_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.9631305559187961,-73.25514364711817,-1.0,-0.6477412868755787,2.8981426,-6.12362,5.4949894,-1.163764262391429e-16,-0.004099654,387.27775203097224,-54.95,0.014293091601894958,1099,1.0,0.11569952480193324,-0.005321199,20,0.05863681059768377,1.0,954.4220487317109,0.0036604954,-30.71969309847235,0.999999799629096,1.9207559,-1.526234241557678,0.6805900210074364,0.034970523093306984
1.6632842520243223,-66.0704359058871,-1.0,-0.7426966805376984,3.0260115,-4.345396,4.980156,-7.07510547698535e-17,0.22407006,322.78407005165707,-35.15,0.04339934550874913,703,1.0,0.0485985986905737,-0.010862293,40,0.03027965497885998,1.5,525.7834968006613,0.008987034,-23.685503287253454,0.9999998178200237,1.9190078,-1.8374712869172989,0.6621756434100406,0.029416180024559552
1.5454680006206916,-68.72900463423129,-1.0,-0.8650576662685292,2.8833673,-4.4048247,6.5811014,5.158204978294738e-17,0.47658223,197.111622344956,-27.55,0.006276286590231939,551,1.0,-6.905748190688676e-05,-0.0062017385,60,0.008282047791267339,1.5,240.10657628029463,0.005843627,-17.300202755536468,0.9999997920999699,1.9175436,-2.6427504019039745,0.6876780556906759,0.020683757155988254
1.365464594702959,-68.06935139118723,-1.0,-0.9497215204714718,2.8597586,-4.8611107,6.277027,0.0,0.743042,214.83110828447747,-22.75,-0.0001341187970407276,455,1.0,-0.002465672343862968,-0.007920819,80,0.0038411826879172902,1.5,236.10314173423328,0.0044501205,-15.859764413138443,0.9999998034612279,1.9148383,-2.701130932099135,0.7574173142358921,0.02273561139566344
1.3195296222683863,-88.18312203584968,-1.0,-1.548361478719953,2.819323,-6.4291716,5.0245633,-5.77677020943171e-17,0.62812024,442.75717116190947,-24.6,-0.11733149237869567,492,1.0,-0.10623916563169211,-0.0011597946,100,-0.02410629412598656,1.0,574.9211989697881,0.00074592914,-19.505175974789736,0.9999998360567643,1.911747,-2.2637221807119543,0.7936031904087645,0.06409372869141898
1.6049443644118457,-31.338972789833285,-1.0,-0.40847013006625316,2.7374754,-3.9594095,5.7902117,2.827093113103847e-17,1.0153208,39.52056781492334,-18.85,-2.1945202628881333e-05,377,1.0,-2.1987283909119526e-05,-0.006171289,120,0.0017870841362299687,1.0,44.743276006687026,0.0022711297,-10.222765192061127,0.9999996782275942,1.9084386,-2.8440675948093803,0.5531555404377614,0.004538221005965159
1.3451727439100265,-79.45168313834506,-1.0,-1.393600849616312,4.00801,-5.131489,5.3317738,0.0,0.6309102,463.44801339315705,-23.7,-0.013962221087652438,474,1.0,-0.015471142944848415,-0.0074846577,140,-0.014663452382725518,1.0,591.652317861544,0.003040824,-21.465748588852883,0.999999847827092,1.9077946,-1.964191660734665,0.8722621585401504,0.07086597376382893
1.6358946261238163,-22.66929789973842,-1.0,-0.38480417852512183,2.8867886,-4.2095013,5.487069,-2.5970129230997812e-17,1.3009615,28.504311853612887,-17.1,-2.6318795136148765e-05,342,1.0,-2.523342748439461e-05,-0.008125584,160,5.381790779074667e-05,1.0,42.7874375883016,0.002586428,-9.175095255573474,0.9999996392581963,1.9094481,-2.2794376952126543,0.4843155963855098,0.003982313949722841
1.662218812977504,-20.882601853224333,-1.0,-0.3733325280198242,2.5678556,-3.7711186,5.297,6.74565888379842e-17,1.4581964,21.9283227274249,-15.8,-3.21575230572968e-05,316,1.0,-3.14895837447704e-05,-0.0029245962,180,-0.0012221152257014267,0.6666666666666666,42.840896190141194,0.0010738431,-8.370006090118503,0.9999996001718725,1.9120904,-2.4072421936137136,0.5374072801072453,0.0035920319579946106
1.6689848698459817,-19.07790394507647,-1.0,-0.3634279361871559,2.3476229,-2.5605907,6.2449865,-3.52451753849256e-17,1.4570729,21.43264220055346,-15.75,-3.236438654208307e-05,315,1.0,-3.22758939264034e-05,-0.0015991558,200,-0.00031970601548551424,0.4444444444444444,40.41090092699228,0.00022463137,-8.330473796133415,0.9999995966584709,1.912128,-2.131386811920392,0.5260380615291935,0.003944009757431357
1.5801286577794962,-27.92316161706077,-1.0,-0.35503185676101573,2.4836369,-2.595078,5.583318,7.193968508474534e-17,1.5212083,27.881777983314432,-16.05,-2.327747711938777e-05,321,1.0,-2.3377142376324045e-05,-0.006838328,220,0.0011514819361693504,0.2962962962962963,41.058047825139134,0.0012391706,-8.718298326124112,0.9999996320824728,1.9111878,-3.124008410651272,0.5164386307785891,0.004521626380669226
1.6295506146307446,-22.66929789973842,-1.0,-0.34817810027732854,2.751765,-3.1506565,6.7810097,-3.6309180679564866e-17,1.4822994,24.079408435816298,-15.9,-2.846381377130669e-05,318,1.0,-2.8478533393938577e-05,-0.009691834,240,0.00042471714984126566,0.2962962962962963,36.15675327070258,0.0017648542,-8.520569011840548,0.9999996106701468,1.9112265,-2.5707061608119606,0.5032839984888521,0.004329247332152253
0.5601271359582037,-346.91847812494143,-0.3477879479949288,-4.00571088209625,4.48155,-5.747076,5.3203483,0.0,0.5093422,14953.090479812176,-75.2,-0.13251928490252496,506,1.0,-0.11598708537549407,-0.0011720683,260,-0.14245095124381868,0.2962962962962963,25822.60492475412,0.0035428323,-101.60546582985917,0.9999999711095766,1.9106992,-4.689450673843091,1.0398129841094248,0.303596803032114
1.6704268955521242,-6.384788933764839,-0.3514160163920012,-0.34159743202762527,2.7376196,-2.8229575,5.737935,2.7977620220553945e-16,1.6206313,2.3375832423374563,-15.0,-7.722838339629945e-05,300,1.0,-0.0001070504240592296,-0.0023192118,280,-0.0012827273150545816,0.19753086419753085,46.86433028320491,0.0006453995,-2.7847370264713374,0.9999990677859323,1.9096982,-2.1662798070036615,0.3626189615918857,0.0025326464942617612
1.0190534345811804,-165.77451405596878,-0.33154902811193754,-2.3145937739775895,3.866329,-6.2284665,6.298879,-8.923613635919626e-17,0.19818352,1963.2658693903372,-88.65,-0.1926958999302062,1274,1.0,0.052209763113546415,-0.009140538,300,-0.23653400678430697,0.2962962962962963,4588.680642927086,0.0124183055,-57.52409295999806,0.9999999095541314,1.9095023,-7.098013895766079,1.0770049676046365,0.1696427999943428
1.6536044824926632,-7.284682343108122,-0.3344944060914902,-0.3456146301967211,2.7204344,-2.4497008,5.6145897,-4.2700885562506023e-17,1.5504196,2.4274726027845537,-15.6,6.582334349991559e-05,312,1.0,2.593272129636226e-05,-0.004181971,320,0.01731475266135937,0.19753086419753085,2.9184167152340756,0.0013729223,-2.770419967046638,0.9999986690374113,1.9099716,-2.585063128516815,0.2952463894813617,0.0022053722348395746
1.6588512646668065,-6.435025674219044,-0.33730255130463443,-0.3411238628958278,2.5588686,-3.3286629,6.3142853,8.736181177378282e-18,1.5840666,2.305808452175193,-15.25,2.989116718621343e-05,305,1.0,2.611412702369087e-05,-0.005815342,340,0.016507784448744983,0.19753086419753085,3.067245302030155,0.0030573285,-2.7295855760184615,0.9999986240884218,1.9102075,-2.2333222285062893,0.30721572714036527,0.002158304469705754
1.6349150262686434,-7.104006579774735,-0.3401878094361051,-0.336996025261643,2.6151664,-3.442428,5.5353703,-2.2066544588822986e-17,1.6580675,2.8402283966202755,-16.1,2.321100047042446e-05,322,1.0,2.1797538936496608e-05,-0.008996527,360,0.018477237202380144,0.19753086419753085,4.0906611848796715,0.003431474,-2.933645855398946,0.9999987224055528,1.9081712,-2.2533575944471553,0.32032127099235896,0.002601537006369159
1.6599064443980573,-6.849849726155939,-0.34279218222236246,-0.333497583208546,2.7542646,-3.5787566,5.5430813,-1.4354398702224247e-16,1.7359574,2.2233767801737487,-14.85,2.8932471381359903e-05,297,1.0,2.8222158908519646e-05,-0.0031171606,380,0.014965222742492245,0.1316872427983539,2.9624001813788716,0.00015362144,-2.697897085394753,0.9999985844273394,1.9057128,-2.509985961370234,0.3217736623403241,0.002174201710210452
1.6097791361520202,-8.746114464764222,-0.3454780020420284,-0.3299820359023599,2.6169808,-3.66878,5.6223507,1.1314374773250004e-17,1.6820931,2.918150867241292,-15.7,2.2939287459999846e-05,314,1.0,2.2609529313988297e-05,-0.007403274,400,0.016993791924794468,0.0877914951989026,3.986793481909267,0.0010499882,-2.9168844299841217,0.9999987296992322,1.9034129,-2.9709709434019445,0.3012827310823273,0.0027356973524743653
1.6823478389584794,-5.683303951698623,-0.34788554297299007,-0.32698352575541917,2.4048505,-1.9983886,5.8943157,1.237879330592509e-17,2.0577567,2.0009816255586808,-14.35,3.377765754131179e-05,287,1.0,3.3477312250340674e-05,-0.012232037,420,0.013303553968531626,0.0877914951989026,2.4814991973742293,0.002324212,-2.6276170834413533,0.9999985289984031,1.9025725,-2.0115592860564555,0.3132226086365827,0.0020621328248224065
1.681095673277775,-5.721964459294447,-0.3502520241238996,-0.32390880665944666,2.635479,-2.0342054,6.5650578,-7.709882115452476e-18,2.017315,2.0518762285333936,-14.4,3.425379504151671e-05,288,1.0,3.4097005717548257e-05,0.00023820742,440,0.013616584196072071,0.05852766346593507,2.5058777559553955,0.0001604824,-2.6561905755730137,0.9999985490339439,1.9008226,-1.9946867816136673,0.3111380872011321,0.002152577058767848
1.6727723574676154,-6.0846993338513835,-0.35263351461578735,-0.32107424981924354,2.3911185,-1.8450508,6.488041,-1.0202049415474412e-16,1.9206357,2.265867692486286,-14.8,3.2420715065040184e-05,296,1.0,3.2279271703017365e-05,-0.00066794985,460,0.014594901628764931,0.03901844231062338,2.7956165582376338,1.9472394e-05,-2.7554408534889565,0.9999986119390624,1.8996347,-2.0516758913037063,0.3138004909081102,0.002337461389067679
1.6653356434212656,-6.771749837373238,-0.35495250719725174,-0.3185470754018032,2.7070503,-2.351635,6.364168,1.2084060131974493e-17,1.9928207,2.2948143746851897,-14.7,3.3542833784427906e-05,294,1.0,3.333670771099584e-05,-0.005854336,480,0.013239502955152652,0.026012294873748922,2.766005438156329,0.00063526264,-2.7596060277513295,0.9999986218335548,1.897909,-2.405670126747365,0.2925601486294605,0.002372791562381533
1.6576564903226556,-6.161635315849804,-0.3570922732567583,-0.31615565640801657,2.4831972,-2.2071242,6.9958076,5.148860404058697e-17,2.1376839,2.025409191506158,-13.8,3.7215091916675824e-05,276,1.0,3.708523245904427e-05,-0.003917037,500,0.01205393590576498,0.017341529915832616,2.2733502171857554,0.0006590771,-2.6153228552972987,0.9999985508083602,1.8956249,-2.293246207050072,0.2943545146055891,0.0021783181831480612
1.579397979075344,-10.348799982823543,-0.3595387465986388,-0.3138214780119893,2.6439478,-2.8958046,6.2380104,5.499556778328949e-17,1.7525423,3.6605684864583417,-16.15,2.2560978800933995e-05,323,1.0,2.252207724340316e-05,-0.0057389834,520,0.017870555131981297,0.01156101994388841,4.621763469523736,0.00055524916,-3.1437656773759524,0.9999988535743948,1.8916783,-3.2181830608366235,0.393062024666494,0.003587812199066076
1.670591665064715,-6.57241001204318,-0.3617425992444227,-0.3121874648402042,2.5219042,-1.59326,6.8062744,2.400482215405744e-17,1.9072353,2.3982346286954694,-14.8,3.5578752986764606e-05,296,1.0,3.538261181035285e-05,-0.0077779638,540,0.012800157211392448,0.00770734662925894,2.777151956773919,0.00089067343,-2.8300476820612066,0.9999986590571794,1.8898249,-2.217457983370891,0.2922942159483318,0.002444658925893542
1.6540420387218044,-7.2710677771217584,-0.36387151398210504,-0.31030599245664575,2.6663938,-2.8067708,6.4124975,2.441727614295877e-17,1.9703679,2.4143713978192456,-14.55,3.585480731149726e-05,291,1.0,3.568386075347707e-05,-0.007650458,560,0.01253462801904191,0.005138231086172627,2.7157194148132526,0.00092604134,-2.810701465993972,0.999998664291359,1.889169,-2.5832843392010636,0.29162897093932555,0.0025112019096146607
1.6683048425779596,-5.976818396432611,-0.3658521048258327,-0.3085208585974609,2.2857792,-1.718544,6.79372,4.521635591200638e-17,2.2636352,2.0578660957414345,-13.75,4.236195624984784e-05,275,1.0,4.222416276600249e-05,-0.00035536714,580,0.01117150672972775,0.0034254873907817516,2.188508314650905,0.000104711704,-2.6613312464984205,0.9999985764911429,1.8868381,-2.144062443126024,0.30129565401413133,0.0023456106687038134
1.6823170415164175,-5.3283406384511585,-0.3678216747381776,-0.3067036184718329,2.3656943,-3.7507496,5.9990015,-2.8753977616191105e-17,2.2235696,2.0697077216736144,-13.9,4.367530960180943e-05,278,1.0,4.3617337691093105e-05,-0.0016010831,600,0.011079455840057387,0.0022836582605211676,2.1992084846033215,9.431685e-05,-2.6919687021690613,0.9999985838031574,1.8853971,-1.7383682725942258,0.30293210340066923,0.002340321107010183
1.6600438097895063,-6.718446989709314,-0.3697804112174956,-0.305014815559593,2.7783446,-2.9863033,7.1697936,1.1062720530072734e-17,2.313682,2.257045484559354,-14.05,4.09256341243891e-05,281,1.0,4.0849106948348535e-05,6.477408e-05,620,0.011978219187480028,0.0015224388403474451,2.410908230854416,5.4617794e-06,-2.7540940881249734,0.9999986355743176,1.8858054,-2.4079788858451243,0.3338560648228155,0.0025257406775589237
1.6621792036912464,-6.072165951559525,-0.3716885049670852,-0.30349626755544196,2.8610582,-2.8118591,9.079676,3.5143750419789125e-17,2.4113083,2.2119625653427524,-13.9,4.2652517901808906e-05,278,1.0,4.268753749503418e-05,-0.0013987247,640,0.011192073628065374,0.0010149592268982968,2.3328676483510193,7.256737e-05,-2.7389213239965526,0.9999986268389894,1.8851372,-2.085665130160217,0.2887027791455719,0.0025233974151105563
1.6656629427063063,-6.787733934911753,-0.3735939346594766,-0.3020200047887193,2.4071188,-2.413795,5.8929443,2.204698204929389e-17,2.1879106,2.2942875481385916,-14.1,4.292245390435934e-05,282,1.0,4.289472507057468e-05,-0.0007247648,660,0.011704599923992464,0.0006766394845988645,2.4296124667212107,7.896939e-05,-2.7868934400120944,0.9999986497221076,1.8829448,-2.4085904189836786,0.3106853457411485,0.0026190356159728526
1.6615015279004768,-6.821125570367064,-0.37543179580637587,-0.30067193600669456,2.8683655,-2.10768,7.202964,-2.25262642677568e-17,2.3746002,2.2182552973316776,-13.8,4.4873752956364754e-05,276,1.0,4.478605486757381e-05,-0.0005711768,680,0.011123700506269816,0.0004510929897325764,2.3078608497991433,2.3966466e-05,-2.7445303508421013,0.9999986317641779,1.8823287,-2.490448840677517,0.3045809351556691,0.0025545735513462006
1.6735294289865148,-5.814641174887467,-0.37723666639070114,-0.29936551936110173,2.312719,-1.9264901,6.253745,-6.459479416000911e-18,2.334638,2.161911752808434,-13.75,4.7793085476977026e-05,275,1.0,4.779918692099372e-05,-0.0001187449,700,0.010901570024361075,0.0003007286598217176,2.234326966536747,7.954294e-06,-2.739031059605617,0.9999986201212373,1.8810365,-1.9607938266053602,0.3098272671026134,0.0026099050322189246
1.6389623796337172,-7.915892312340233,-0.37906638109455676,-0.29810649084498364,2.462285,-2.0900278,8.3265085,1.883063787350089e-17,2.2300615,2.5290480819382046,-14.15,4.173476121394071e-05,283,1.0,4.170450925322644e-05,-0.00074527465,720,0.011691965793358686,0.0002004857732144784,2.66043734431455,2.2059616e-05,-2.856716923665783,0.999998705784745,1.8792069,-2.8351837371824025,0.2935061392925628,0.002894402041192142
1.646731682933257,-7.26548998669717,-0.38083271661362,-0.29700620682629875,2.6804564,-2.7778726,6.8695264,-2.2444942014082586e-17,2.2928073,2.3807833791676023,-13.85,4.5345021525977636e-05,277,1.0,4.5340529837623045e-05,-0.0021168778,740,0.010875043403144827,0.0001336571821429856,2.462970401755608,0.00010868681,-2.8065870362783176,0.9999986762986626,1.8778596,-2.6126278021784795,0.2859928619953446,0.0027556476747812647
1.658981322790594,-7.299660594775809,-0.38262382575102893,-0.2959235303386644,2.9127843,-2.6065755,6.991721,-6.232831015439475e-17,2.3013532,2.5071287691037436,-14.25,4.491205554824074e-05,285,1.0,4.4921571364042734e-05,-0.001150192,760,0.011358941548844887,8.910478809532372e-05,2.625753691537674,0.000120830744,-2.8899635749049746,0.9999987078338404,1.8746543,-2.521187614499025,0.3090379651415015,0.002865611963231871
1.654012188309622,-6.631721626205035,-0.3843357209109594,-0.2949672627993069,2.2932618,-1.9586382,6.518807,-3.700743415417188e-17,2.2597294,2.3662613459700452,-13.8,4.796553747676846e-05,276,1.0,4.807442888465907e-05,-0.00030576167,780,0.010334827986693714,5.940319206354915e-05,2.428427762837654,1.6913682e-05,-2.818746749192106,0.9999986779925037,1.8735027,-2.2829402004734627,0.2923364518176288,0.002806379813581591
1.6711146200981046,-5.950011142350807,-0.38601906821384996,-0.29398865516729905,2.1336193,-1.2473145,6.195856,5.81353147440082e-17,2.2083466,2.2764819235484643,-13.75,5.1244730764010704e-05,275,1.0,5.12996016727163e-05,-0.0034862603,800,0.01107035216177073,3.9602128042366096e-05,2.322648190386652,0.0003377858,-2.805421844149855,0.9999986588964181,1.8729551,-1.9546533943553155,0.3012044578328056,0.0027757950706397416
1.6712640511042671,-5.6149956577591205,-0.3876098107505567,-0.293058957286501,2.0635302,-1.6873305,6.7004285,0.0,2.4773467,2.0584366007121506,-13.15,5.7071240731176864e-05,263,1.0,5.719220323885388e-05,7.9856676e-05,820,0.00901222186421561,2.640141869491073e-05,2.0661050741501668,3.566783e-05,-2.6962276229852957,0.9999986013608949,1.8725736,-1.9164622475375352,0.28464026333318027,0.002596849887628537
1.6783054240081197,-6.000010771540698,-0.38926289579822876,-0.2920764879017052,2.270516,-1.576663,6.3058624,6.412840575452168e-18,2.0763845,2.318755617527519,-13.85,5.371893386507676e-05,277,1.0,5.391479102456742e-05,-0.0013234774,840,0.010346727533020315,1.7600945796607154e-05,2.3668577521565313,5.324158e-05,-2.8427478904394916,0.9999986725323289,1.873842,-1.943625777946519,0.3083756135391116,0.0028460132555180075
1.678052900240799,-5.2972466858382035,-0.3908260306896817,-0.2912513252825222,2.186375,-2.003968,5.911292,-4.021940013736416e-17,2.2148774,2.0994817708679685,-13.25,5.953741218733821e-05,265,1.0,5.9744114120130476e-05,-0.0003208896,860,0.008406345400076435,1.173396386440477e-05,2.108563301996406,1.09555585e-05,-2.732541054147405,0.9999986158316256,1.8751103,-1.6878163810645852,0.28401774226670473,0.002625519199897951
1.6756602924375428,-5.6840444912187635,-0.3923763336298497,-0.2903682034452371,2.2916825,-2.9926093,6.599106,5.0085249231210067e-17,2.3499353,2.147179296261312,-13.3,5.919526099196215e-05,266,1.0,5.939532142595905e-05,-0.00017492213,880,0.009227312091196408,7.822642576269847e-06,2.158505762636573,2.8292038e-06,-2.75581748830236,0.999998629981746,1.8758664,-1.8842102309150293,0.2911056050972503,0.0026986388911683693
1.6557869626521975,-7.157846946634139,-0.39396479445509297,-0.2895518391934053,2.6341546,-2.6661196,6.2271576,1.2872151010146743e-17,2.3115788,2.4758842172739257,-13.8,5.324078127566523e-05,276,1.0,5.3385031984376496e-05,-0.0022783226,900,0.010181729244091763,5.215095050846564e-06,2.526265688329243,0.00016401816,-2.8866794622202985,0.9999987100518128,1.8761835,-2.472584691074999,0.2905930463351438,0.0030297929215813814
1.675496343463218,-6.096762057379812,-0.3955398321458389,-0.28886604314786496,2.3658016,-2.1003861,5.762587,-1.9238521726356502e-17,2.3545556,2.40921843072848,-13.85,5.700415920106838e-05,277,1.0,5.723696214177121e-05,-0.0057026655,920,0.010134049934370183,3.4767300338977098e-06,2.4546589820287257,0.0006595699,-2.8912434116437504,0.9999986976286468,1.8739191,-1.9372002621778193,0.28337158140716806,0.0030155076500989076
1.670633992840256,-6.120752734520324,-0.39709627609426834,-0.28820702799146725,2.7054877,-3.5296931,7.82055,-6.412840575452168e-18,2.2760196,2.45570083273854,-13.85,5.759907869951064e-05,277,1.0,5.7773611324307694e-05,-0.004106947,940,0.009407408302439416,2.3178200225984733e-06,2.500579166621342,0.00044564457,-2.907972798332072,0.9999987091149101,1.8693774,-1.9251573819683208,0.2832567496732918,0.0030496856635744236
1.6598521910527988,-6.878262029893246,-0.39862375788325494,-0.2875813186247213,2.7797134,-2.7995975,7.0507817,2.90676573720041e-17,2.4452717,2.4903421015871903,-13.75,5.749418777623028e-05,275,1.0,5.771196774206899e-05,-0.0008411491,960,0.010055272986294378,1.5452133483989821e-06,2.5278224049106632,0.00013795203,-2.90780428302004,0.9999987170754077,1.866821,-2.3126935375887596,0.3520893567841372,0.0031404735600299763
1.6695093378287675,-6.166993189014667,-0.4000962195785153,-0.2870014252470939,2.3222127,-0.72101235,6.5869174,-1.3256394323882466e-17,2.558962,2.305031894841412,-13.4,6.339067491378803e-05,268,1.0,6.364836970940146e-05,-0.0024496296,980,0.008945806697963216,1.030142232265988e-06,2.3158230389361285,0.00020114877,-2.8364949499661565,0.9999986758799988,1.8667446,-2.0493598169377307,0.29550266235358824,0.0030055956300625367
1.6564241953297776,-7.296384862946576,-0.4015898613405944,-0.2863812039875278,2.5263498,-1.7314792,6.903921,9.689219124001367e-18,2.3606613,2.5454830867886153,-13.75,5.875389870413361e-05,275,1.0,5.89915015482001e-05,-0.0006046351,1000,0.009561750246507924,6.867614881773254e-07,2.578947132747983,6.33385e-05,-2.9307276377885234,0.9999987305067527,1.8654227,-2.491001093610757,0.28298184076208915,0.0031409740265493998
